,0
SR_Number,1-732098363
Status,-247.77951299231756
ACTIVITY,21.77784090464725
Involved_ST_Function_Div,5.817865568962413
Involved_Org_line_3,-163.7342273031002
Involved_ST,-42.4589667651425
SR_Latest_Impact,1120.4379987263624
Product,-118.43161561274344
Country,-131.55410782983506
Owner_Country,-443.1413782143253
time_from_start,-368.4358117678915
time_from_previous_event(start),-2.470268032889468
daytime,16272.405926506624
weekday,-8.504382968774847
# ACTIVITY=In Progress,31.588858991423738
# ACTIVITY=Awaiting Assignment,43.386052318376976
# ACTIVITY=Resolved,3.508028862324004
# ACTIVITY=Assigned,52.64065598316044
# ACTIVITY=Closed,2.7018369826330635
# ACTIVITY=Wait - User,31.08818299784763
# ACTIVITY=Wait - Implementation,11.192540945562566
# ACTIVITY=Wait,27.989293076024634
# ACTIVITY=Wait - Vendor,1.4562050853062598
# ACTIVITY=In Call,0.44103511182265015
# ACTIVITY=Wait - Customer,0.480487242793347
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
