,0
SR_Number,1-717845096
Status,-265.96913520526937
ACTIVITY,20.14530247368405
Involved_ST_Function_Div,96.89652883957413
Involved_Org_line_3,-39.0856093900213
Involved_ST,19.98883471884337
SR_Latest_Impact,1334.5340610749374
Product,473.44332662066546
Country,1014.8781222214827
Owner_Country,-60.661887351785495
time_from_start,-418.5062389348593
time_from_previous_event(start),0.6526644913753582
daytime,16770.03097218382
weekday,-14.256764171381159
# ACTIVITY=In Progress,-60.158838828213526
# ACTIVITY=Awaiting Assignment,2.338076134664906
# ACTIVITY=Resolved,1.575538111261393
# ACTIVITY=Assigned,58.40312254052479
# ACTIVITY=Closed,2.917335578340623
# ACTIVITY=Wait - User,27.813853414958672
# ACTIVITY=Wait - Implementation,11.936628965972298
# ACTIVITY=Wait,31.68978777469897
# ACTIVITY=Wait - Vendor,1.8241966244843342
# ACTIVITY=In Call,0.8947241700115207
# ACTIVITY=Wait - Customer,0.6432770898537776
# ACTIVITY=Unmatched,1.0035136629463289e-05
# ACTIVITY=Cancelled,0.0
