,0
SR_Number,1-731157904
Status,-248.5879385215321
ACTIVITY,93.61985914145384
Involved_ST_Function_Div,-22.758194952060492
Involved_Org_line_3,42.34159802967528
Involved_ST,-93.99707583275845
SR_Latest_Impact,-423.8823438875935
Product,-199.62937897267955
Country,1789.2543260207929
Owner_Country,23.586004485464564
time_from_start,-500.76278584923205
time_from_previous_event(start),-19.254759501265646
daytime,15275.925649230674
weekday,-9.243070197901964
# ACTIVITY=In Progress,59.7046379377345
# ACTIVITY=Awaiting Assignment,38.91165171201791
# ACTIVITY=Resolved,2.246408089572287
# ACTIVITY=Assigned,-117.08019827366054
# ACTIVITY=Closed,3.304222862322295
# ACTIVITY=Wait - User,19.06678868999549
# ACTIVITY=Wait - Implementation,12.550140706557896
# ACTIVITY=Wait,24.085351743343285
# ACTIVITY=Wait - Vendor,1.3406596560167656
# ACTIVITY=In Call,-0.2297155155710751
# ACTIVITY=Wait - Customer,0.6055704069115065
# ACTIVITY=Unmatched,5.171932677253574e-05
# ACTIVITY=Cancelled,0.0
