,0
SR_Number,1-731336210
Status,-317.7000090007969
ACTIVITY,-23.20901371313955
Involved_ST_Function_Div,-30.532795940476063
Involved_Org_line_3,-310.1644802553082
Involved_ST,-13.564223344357526
SR_Latest_Impact,1195.042546724387
Product,-203.31249446950108
Country,98.72250817433915
Owner_Country,-442.4736800116601
time_from_start,-613.5240973603552
time_from_previous_event(start),-7.97047138194447
daytime,16516.11467439438
weekday,-7.27875758807899
# ACTIVITY=In Progress,-22.455901365572487
# ACTIVITY=Awaiting Assignment,61.161954993842485
# ACTIVITY=Resolved,6.478993442097345
# ACTIVITY=Assigned,26.020401314191936
# ACTIVITY=Closed,2.0408815763150554
# ACTIVITY=Wait - User,19.698257256320368
# ACTIVITY=Wait - Implementation,8.845188325908483
# ACTIVITY=Wait,30.11741114002572
# ACTIVITY=Wait - Vendor,1.485497055876256
# ACTIVITY=In Call,0.8833496557023469
# ACTIVITY=Wait - Customer,0.5070243935790377
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
