,0
SR_Number,1-726712611
Status,-371.04589736606954
ACTIVITY,52.29643039907405
Involved_ST_Function_Div,-138.56825844368205
Involved_Org_line_3,-355.37617025382065
Involved_ST,-36.297519082484065
SR_Latest_Impact,1239.638962139677
Product,-115.93545702655379
Country,366.3261240405542
Owner_Country,-561.0367010885054
time_from_start,-547.4440678768372
time_from_previous_event(start),-8.004448649900993
daytime,16605.5112810819
weekday,-7.289158627161947
# ACTIVITY=In Progress,25.304158686491405
# ACTIVITY=Awaiting Assignment,40.835077199641354
# ACTIVITY=Resolved,7.430651165861066
# ACTIVITY=Assigned,23.392907284714372
# ACTIVITY=Closed,2.958697009710786
# ACTIVITY=Wait - User,1.2216045367175494
# ACTIVITY=Wait - Implementation,4.030088163504508
# ACTIVITY=Wait,31.218020118872133
# ACTIVITY=Wait - Vendor,1.422782211017338
# ACTIVITY=In Call,0.25801382968367187
# ACTIVITY=Wait - Customer,0.505801738538249
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
