,0
SR_Number,1-731792134
Status,-198.34675517331945
ACTIVITY,-26.777979136549614
Involved_ST_Function_Div,56.33908960319099
Involved_Org_line_3,-93.30498901750195
Involved_ST,-47.78903061953387
SR_Latest_Impact,1039.0212013967946
Product,-104.97002054310752
Country,64.23125683390894
Owner_Country,-352.91322687755223
time_from_start,-455.7800650118247
time_from_previous_event(start),-3.0167964960286553
daytime,16290.230318677915
weekday,-10.33966841012919
# ACTIVITY=In Progress,41.503106413459726
# ACTIVITY=Awaiting Assignment,65.93801191246375
# ACTIVITY=Resolved,5.990223425542293
# ACTIVITY=Assigned,45.88215361137613
# ACTIVITY=Closed,2.149318556006766
# ACTIVITY=Wait - User,35.46391908341283
# ACTIVITY=Wait - Implementation,12.199228372014863
# ACTIVITY=Wait,27.082147287804062
# ACTIVITY=Wait - Vendor,1.5493126003036282
# ACTIVITY=In Call,0.048646960848778835
# ACTIVITY=Wait - Customer,0.2658677516083467
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
