,0
SR_Number,1-729497222
Status,-250.3058177636545
ACTIVITY,16.530111407079975
Involved_ST_Function_Div,-211.0283551188047
Involved_Org_line_3,-106.52134651932181
Involved_ST,-94.98107463866681
SR_Latest_Impact,-734.0959019189726
Product,-572.8009715152538
Country,-1145.3563770947637
Owner_Country,-324.9710225826188
time_from_start,-455.4055207366237
time_from_previous_event(start),2.255434066207749
daytime,13366.624187639012
weekday,-6.375606610021241
# ACTIVITY=In Progress,19.533082617852784
# ACTIVITY=Awaiting Assignment,29.90050874569471
# ACTIVITY=Resolved,3.7232000878452145
# ACTIVITY=Assigned,-48.46162312126716
# ACTIVITY=Closed,1.7849240171068042
# ACTIVITY=Wait - User,12.051648644401599
# ACTIVITY=Wait - Implementation,7.580493234708444
# ACTIVITY=Wait,17.40990119336297
# ACTIVITY=Wait - Vendor,1.1072202291574857
# ACTIVITY=In Call,0.31674579478462483
# ACTIVITY=Wait - Customer,0.4887039148454785
# ACTIVITY=Unmatched,-2.157110424731706e-05
# ACTIVITY=Cancelled,0.0
