,0
SR_Number,1-731802464
Status,-334.69654831417034
ACTIVITY,17.822773821219226
Involved_ST_Function_Div,-154.82998849800344
Involved_Org_line_3,-341.04559314552324
Involved_ST,-50.71604993510212
SR_Latest_Impact,1282.90370227731
Product,-129.0105579647861
Country,464.4287396725406
Owner_Country,-495.3369529433742
time_from_start,-527.9754048963912
time_from_previous_event(start),-4.744336066752444
daytime,16630.177650525064
weekday,-7.189526164366854
# ACTIVITY=In Progress,2.635318241729223
# ACTIVITY=Awaiting Assignment,25.790444955057566
# ACTIVITY=Resolved,6.884876107676932
# ACTIVITY=Assigned,21.12233465187538
# ACTIVITY=Closed,3.007470740178824
# ACTIVITY=Wait - User,0.7106094197511275
# ACTIVITY=Wait - Implementation,2.966982577594141
# ACTIVITY=Wait,30.43515289137083
# ACTIVITY=Wait - Vendor,1.5739789465404672
# ACTIVITY=In Call,0.19995035628796917
# ACTIVITY=Wait - Customer,0.5058813198409255
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
