,0
SR_Number,1-729351021
Status,-276.8629538321201
ACTIVITY,35.441261715862964
Involved_ST_Function_Div,-112.00597790071302
Involved_Org_line_3,-34.59032039274105
Involved_ST,-146.60287652603844
SR_Latest_Impact,1265.041590309686
Product,-227.61657628578962
Country,1486.6304159443691
Owner_Country,-22.282101523219918
time_from_start,-503.3975844832872
time_from_previous_event(start),-2.4767338298254735
daytime,16519.712950308356
weekday,-11.39697596872692
# ACTIVITY=In Progress,12.743379789441029
# ACTIVITY=Awaiting Assignment,28.061411121258747
# ACTIVITY=Resolved,5.649079914296231
# ACTIVITY=Assigned,-89.06811499983262
# ACTIVITY=Closed,3.2275937375894177
# ACTIVITY=Wait - User,20.042088446872903
# ACTIVITY=Wait - Implementation,15.992750850641682
# ACTIVITY=Wait,30.352489025919844
# ACTIVITY=Wait - Vendor,1.7646196982081743
# ACTIVITY=In Call,0.8530522255223913
# ACTIVITY=Wait - Customer,0.6430059317176733
# ACTIVITY=Unmatched,1.6983169912378292e-05
# ACTIVITY=Cancelled,0.0
