,0
SR_Number,1-731802464
Status,-333.9340482055292
ACTIVITY,-23.696323926498565
Involved_ST_Function_Div,-159.07537908085186
Involved_Org_line_3,-356.855511600164
Involved_ST,-69.55066374212717
SR_Latest_Impact,1249.5737698551195
Product,-130.49984603340997
Country,466.7979243547189
Owner_Country,-501.29134511886275
time_from_start,-524.7436633522141
time_from_previous_event(start),-2.1924817794498
daytime,16660.477168634192
weekday,-7.15833125019938
# ACTIVITY=In Progress,0.9239647194061622
# ACTIVITY=Awaiting Assignment,26.018053802457057
# ACTIVITY=Resolved,7.540916147220827
# ACTIVITY=Assigned,21.061308398808922
# ACTIVITY=Closed,3.001160451389509
# ACTIVITY=Wait - User,3.8394628119138097
# ACTIVITY=Wait - Implementation,3.110605457559327
# ACTIVITY=Wait,30.55414126301988
# ACTIVITY=Wait - Vendor,1.6094098848818346
# ACTIVITY=In Call,-0.058289751696358985
# ACTIVITY=Wait - Customer,0.5097655679712803
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
