,0
SR_Number,1-731780971
Status,-282.6807753884371
ACTIVITY,10.478264752830238
Involved_ST_Function_Div,-114.93728720062967
Involved_Org_line_3,-158.4135159472387
Involved_ST,-67.11467165912923
SR_Latest_Impact,50.72302541444495
Product,-352.7930084988527
Country,-1001.34939764352
Owner_Country,-392.49247305944556
time_from_start,-436.6146183337804
time_from_previous_event(start),12.333767093138693
daytime,14342.445490421089
weekday,-6.510357143745554
# ACTIVITY=In Progress,-14.221178325844251
# ACTIVITY=Awaiting Assignment,17.68859869483196
# ACTIVITY=Resolved,4.971430705457774
# ACTIVITY=Assigned,38.4196882442432
# ACTIVITY=Closed,2.773708530348944
# ACTIVITY=Wait - User,25.326271416745332
# ACTIVITY=Wait - Implementation,5.889074773772082
# ACTIVITY=Wait,23.83833249634993
# ACTIVITY=Wait - Vendor,1.3192798678506021
# ACTIVITY=In Call,1.2090619795199924
# ACTIVITY=Wait - Customer,0.4304723408599338
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
