,0
SR_Number,1-731157904
Status,-256.3557970529524
ACTIVITY,68.70587639435689
Involved_ST_Function_Div,-23.1392117420402
Involved_Org_line_3,40.07459148362013
Involved_ST,-92.04727991492476
SR_Latest_Impact,-424.20317997213334
Product,-196.75704201556286
Country,1773.4741612795249
Owner_Country,21.59773776157639
time_from_start,-466.0456045923012
time_from_previous_event(start),-11.096506612356992
daytime,15304.330732110613
weekday,-9.469797430640906
# ACTIVITY=In Progress,57.16584659707154
# ACTIVITY=Awaiting Assignment,39.444213516483956
# ACTIVITY=Resolved,2.597035122771415
# ACTIVITY=Assigned,-117.0852507329101
# ACTIVITY=Closed,3.3049257573655746
# ACTIVITY=Wait - User,18.86780638699856
# ACTIVITY=Wait - Implementation,12.621185821142907
# ACTIVITY=Wait,23.980671284593463
# ACTIVITY=Wait - Vendor,1.336220110133208
# ACTIVITY=In Call,-0.1846890809395732
# ACTIVITY=Wait - Customer,0.6121440638064506
# ACTIVITY=Unmatched,5.171932677253574e-05
# ACTIVITY=Cancelled,0.0
