,0
SR_Number,1-731965990
Status,-287.32510733598156
ACTIVITY,21.056297392855804
Involved_ST_Function_Div,-146.96729846359506
Involved_Org_line_3,-305.23568073886514
Involved_ST,-40.591201401812185
SR_Latest_Impact,1345.418701548133
Product,-6.125213157189937
Country,528.3300943574003
Owner_Country,-496.91961844630765
time_from_start,-532.7095816085844
time_from_previous_event(start),-4.9587438534661175
daytime,16710.145482164386
weekday,-7.12527112141034
# ACTIVITY=In Progress,29.29322858585247
# ACTIVITY=Awaiting Assignment,5.202823799090192
# ACTIVITY=Resolved,8.120382721061384
# ACTIVITY=Assigned,22.96428429832549
# ACTIVITY=Closed,2.6489942994985918
# ACTIVITY=Wait - User,-2.0112006536509726
# ACTIVITY=Wait - Implementation,2.7970816550219797
# ACTIVITY=Wait,30.758934662420497
# ACTIVITY=Wait - Vendor,1.9210627959775572
# ACTIVITY=In Call,-0.14132909818225525
# ACTIVITY=Wait - Customer,0.4183961879282441
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
