,0
SR_Number,1-731117221
Status,-257.58661545455834
ACTIVITY,91.56709266720304
Involved_ST_Function_Div,31.143119562801306
Involved_Org_line_3,8.80229977957888
Involved_ST,-92.35962790073232
SR_Latest_Impact,-348.1150259188378
Product,511.54226099591506
Country,2261.0601937413344
Owner_Country,71.68149652665747
time_from_start,-462.2645595374637
time_from_previous_event(start),-12.656410287376575
daytime,15900.13925097279
weekday,-10.602798717357114
# ACTIVITY=In Progress,22.66909331867289
# ACTIVITY=Awaiting Assignment,-26.50439017147177
# ACTIVITY=Resolved,3.387529476941028
# ACTIVITY=Assigned,36.45499230221765
# ACTIVITY=Closed,3.3249679020741705
# ACTIVITY=Wait - User,17.714651368519103
# ACTIVITY=Wait - Implementation,11.451075955716515
# ACTIVITY=Wait,26.451602193159612
# ACTIVITY=Wait - Vendor,1.3571733660375016
# ACTIVITY=In Call,1.0623331501098403
# ACTIVITY=Wait - Customer,0.5101183962704028
# ACTIVITY=Unmatched,2.451673264777888e-05
# ACTIVITY=Cancelled,0.0
