,0
SR_Number,1-730084493
Status,-301.89635162034534
ACTIVITY,-2.8556986510622755
Involved_ST_Function_Div,-79.92870638669804
Involved_Org_line_3,-278.87476555264135
Involved_ST,-125.23011677772188
SR_Latest_Impact,-443.53163412676054
Product,-403.02067362640156
Country,-16.359504528057883
Owner_Country,-405.43096127440776
time_from_start,-493.94038583145783
time_from_previous_event(start),26.694786670635494
daytime,14553.897475313062
weekday,-5.554801413854891
# ACTIVITY=In Progress,-39.95175274412122
# ACTIVITY=Awaiting Assignment,18.596669379938668
# ACTIVITY=Resolved,4.957940401661946
# ACTIVITY=Assigned,40.982069397489596
# ACTIVITY=Closed,2.135339236269601
# ACTIVITY=Wait - User,30.09454311049319
# ACTIVITY=Wait - Implementation,8.346912187887973
# ACTIVITY=Wait,26.760273569019912
# ACTIVITY=Wait - Vendor,1.076530439064915
# ACTIVITY=In Call,-0.01563833705543523
# ACTIVITY=Wait - Customer,0.4474277672662542
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
