,0
SR_Number,1-731088401
Status,-226.36196568652738
ACTIVITY,-18.739968899488172
Involved_ST_Function_Div,15.274397000481848
Involved_Org_line_3,-172.82335710396438
Involved_ST,-114.87152297575949
SR_Latest_Impact,-607.6358141769714
Product,-453.06460195519867
Country,-67.42478927695413
Owner_Country,-481.08046808873917
time_from_start,-382.7292965892774
time_from_previous_event(start),27.92686572827651
daytime,14401.657990600846
weekday,-6.2048057734986
# ACTIVITY=In Progress,-43.82481146361897
# ACTIVITY=Awaiting Assignment,-6.229075095094545
# ACTIVITY=Resolved,4.457149718085833
# ACTIVITY=Assigned,26.25061055891625
# ACTIVITY=Closed,2.4905806911915254
# ACTIVITY=Wait - User,28.19281989206751
# ACTIVITY=Wait - Implementation,7.812380524420576
# ACTIVITY=Wait,17.73773841182285
# ACTIVITY=Wait - Vendor,0.8721033684026408
# ACTIVITY=In Call,-0.34363901764753496
# ACTIVITY=Wait - Customer,0.381543157905706
# ACTIVITY=Unmatched,4.001615881254705e-06
# ACTIVITY=Cancelled,0.0
