,0
SR_Number,1-727152027
Status,-277.3819715558529
ACTIVITY,-47.62641378779024
Involved_ST_Function_Div,-42.38540725252642
Involved_Org_line_3,-239.13610510280793
Involved_ST,-136.85102763315732
SR_Latest_Impact,-782.8541184650885
Product,-419.31989015387285
Country,-261.41062480290094
Owner_Country,-253.35576217839773
time_from_start,-345.65230022332463
time_from_previous_event(start),11.54013490689771
daytime,14222.041428028175
weekday,-6.532838230038483
# ACTIVITY=In Progress,-48.34400155428771
# ACTIVITY=Awaiting Assignment,-8.575241117249783
# ACTIVITY=Resolved,3.555544610365168
# ACTIVITY=Assigned,25.47916611109352
# ACTIVITY=Closed,2.9686034669192565
# ACTIVITY=Wait - User,22.425248465344296
# ACTIVITY=Wait - Implementation,4.875310592135676
# ACTIVITY=Wait,16.288141220421743
# ACTIVITY=Wait - Vendor,1.2475521804795877
# ACTIVITY=In Call,1.0550279521064405
# ACTIVITY=Wait - Customer,0.4079526076809519
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
