,0
SR_Number,1-731965990
Status,-306.00451512556384
ACTIVITY,-25.602774174212264
Involved_ST_Function_Div,-148.9243648263773
Involved_Org_line_3,-337.0983581894778
Involved_ST,-50.44274295478744
SR_Latest_Impact,1335.8794906788544
Product,-4.442944587459367
Country,523.2015905782478
Owner_Country,-515.5152198618582
time_from_start,-506.8136999253111
time_from_previous_event(start),-9.42935658280619
daytime,16735.053744280765
weekday,-6.2614995996915646
# ACTIVITY=In Progress,22.74366872607703
# ACTIVITY=Awaiting Assignment,11.42241349427045
# ACTIVITY=Resolved,8.744923257242283
# ACTIVITY=Assigned,23.227481402703408
# ACTIVITY=Closed,2.6481752369869875
# ACTIVITY=Wait - User,-0.21236313164546683
# ACTIVITY=Wait - Implementation,2.92544601610627
# ACTIVITY=Wait,30.7973725291956
# ACTIVITY=Wait - Vendor,1.9585798226925506
# ACTIVITY=In Call,0.34090074361163525
# ACTIVITY=Wait - Customer,0.4231569919591443
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
