,0
SR_Number,1-730693647
Status,-214.65490282617395
ACTIVITY,65.1412718796502
Involved_ST_Function_Div,-179.51423933415418
Involved_Org_line_3,-184.16771192083087
Involved_ST,-221.89007462644219
SR_Latest_Impact,-781.0367881719295
Product,-270.2605609502586
Country,-332.7861803319605
Owner_Country,-424.3822919782845
time_from_start,-331.1101429762196
time_from_previous_event(start),15.462430324202693
daytime,14457.999593444
weekday,-5.771552890907936
# ACTIVITY=In Progress,34.34630010487831
# ACTIVITY=Awaiting Assignment,10.722768055800838
# ACTIVITY=Resolved,3.7779314878144676
# ACTIVITY=Assigned,32.04698250515501
# ACTIVITY=Closed,2.890695632905067
# ACTIVITY=Wait - User,18.19337566442049
# ACTIVITY=Wait - Implementation,8.201352532453042
# ACTIVITY=Wait,20.711569103747554
# ACTIVITY=Wait - Vendor,0.8056306711072747
# ACTIVITY=In Call,-121.2506307713103
# ACTIVITY=Wait - Customer,0.43109398985501185
# ACTIVITY=Unmatched,-4.790134748391899e-05
# ACTIVITY=Cancelled,0.0
