,0
SR_Number,1-704030543
Status,-350.7945659017654
ACTIVITY,-18.262682146894296
Involved_ST_Function_Div,-137.10446800695988
Involved_Org_line_3,-412.74333201918165
Involved_ST,-11.59273675380654
SR_Latest_Impact,1379.0147451183013
Product,143.6706425368736
Country,444.292044753227
Owner_Country,-590.6543103173439
time_from_start,-461.6896848970511
time_from_previous_event(start),-4.698014864605305
daytime,17021.804681204252
weekday,-6.541718992413898
# ACTIVITY=In Progress,-8.051026413157667
# ACTIVITY=Awaiting Assignment,41.93024033074012
# ACTIVITY=Resolved,7.559058107999094
# ACTIVITY=Assigned,23.942550614995156
# ACTIVITY=Closed,2.929214907083303
# ACTIVITY=Wait - User,7.859698229262425
# ACTIVITY=Wait - Implementation,7.84319589765875
# ACTIVITY=Wait,31.878171763952324
# ACTIVITY=Wait - Vendor,1.6271186005603653
# ACTIVITY=In Call,0.8907719917515615
# ACTIVITY=Wait - Customer,0.506423194703827
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
