,0
SR_Number,1-730901381
Status,-231.17175954205317
ACTIVITY,12.567461557434811
Involved_ST_Function_Div,-123.58349688860088
Involved_Org_line_3,-189.13762417015877
Involved_ST,-132.1815456123613
SR_Latest_Impact,-718.600357014482
Product,-195.5583151126539
Country,-30.88222442326974
Owner_Country,-344.4489515429156
time_from_start,-358.930830307292
time_from_previous_event(start),-9.950072701334687
daytime,14812.278528270754
weekday,-5.806077187062613
# ACTIVITY=In Progress,-72.25454810571328
# ACTIVITY=Awaiting Assignment,27.925772016321016
# ACTIVITY=Resolved,3.5379272232352514
# ACTIVITY=Assigned,25.625237366979174
# ACTIVITY=Closed,3.013418209571927
# ACTIVITY=Wait - User,20.37769589801615
# ACTIVITY=Wait - Implementation,5.092111453982166
# ACTIVITY=Wait,22.491490851461382
# ACTIVITY=Wait - Vendor,1.0553868698681221
# ACTIVITY=In Call,0.398005786033691
# ACTIVITY=Wait - Customer,0.4262274077111522
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
