,0
SR_Number,1-707991342
Status,-225.46452409020617
ACTIVITY,24.677051354274045
Involved_ST_Function_Div,-145.33336608042544
Involved_Org_line_3,-161.28457775896882
Involved_ST,-160.3173204682257
SR_Latest_Impact,-730.0772835081502
Product,-246.61807321526726
Country,-100.95002217351772
Owner_Country,-313.39116450430316
time_from_start,-365.3216825140656
time_from_previous_event(start),-9.493499837304343
daytime,14756.845000317357
weekday,-6.064172965391809
# ACTIVITY=In Progress,-1.7508341588110896
# ACTIVITY=Awaiting Assignment,37.926843437578526
# ACTIVITY=Resolved,3.6052049757842304
# ACTIVITY=Assigned,27.133010899648816
# ACTIVITY=Closed,3.0336266336489275
# ACTIVITY=Wait - User,18.456472726329572
# ACTIVITY=Wait - Implementation,5.542739678284036
# ACTIVITY=Wait,22.740124544421533
# ACTIVITY=Wait - Vendor,1.3613273328515987
# ACTIVITY=In Call,0.5308774290875573
# ACTIVITY=Wait - Customer,0.4182945394832159
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
