,0
SR_Number,1-731273458
Status,-273.4824186796467
ACTIVITY,57.07577445060416
Involved_ST_Function_Div,-42.41978173722668
Involved_Org_line_3,-292.284008772848
Involved_ST,-92.70185365838076
SR_Latest_Impact,-496.64144101590153
Product,-245.40696248842687
Country,80.26685841425278
Owner_Country,-417.77998891706756
time_from_start,-483.9800576748303
time_from_previous_event(start),25.58971201953229
daytime,14773.28296854381
weekday,-5.520831278657882
# ACTIVITY=In Progress,-14.162703389381955
# ACTIVITY=Awaiting Assignment,29.709003166870094
# ACTIVITY=Resolved,4.961601684543602
# ACTIVITY=Assigned,42.95023122088656
# ACTIVITY=Closed,2.8265125068135015
# ACTIVITY=Wait - User,30.03785438113054
# ACTIVITY=Wait - Implementation,9.095924196069525
# ACTIVITY=Wait,26.504313568079272
# ACTIVITY=Wait - Vendor,1.2733698845886643
# ACTIVITY=In Call,-0.19933929691610147
# ACTIVITY=Wait - Customer,0.44612515359977745
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
