,0
SR_Number,1-695486451
Status,-289.35335635053684
ACTIVITY,53.14420754140608
Involved_ST_Function_Div,-164.20523448963553
Involved_Org_line_3,-218.69250825505748
Involved_ST,31.343889503769933
SR_Latest_Impact,1265.7847846986283
Product,16.979915952109668
Country,374.8932343815362
Owner_Country,-366.62484857363546
time_from_start,-630.5354860480763
time_from_previous_event(start),-9.528624279232139
daytime,16602.264549227024
weekday,-7.353993855697139
# ACTIVITY=In Progress,37.04274676303126
# ACTIVITY=Awaiting Assignment,11.593022724279145
# ACTIVITY=Resolved,5.156459768235594
# ACTIVITY=Assigned,-10.503026840879944
# ACTIVITY=Closed,2.700602673034674
# ACTIVITY=Wait - User,6.9792626439816585
# ACTIVITY=Wait - Implementation,8.933020328734301
# ACTIVITY=Wait,32.537174695285856
# ACTIVITY=Wait - Vendor,1.9093591449116707
# ACTIVITY=In Call,-0.04971338732617766
# ACTIVITY=Wait - Customer,0.5098378209049852
# ACTIVITY=Unmatched,2.4436146581972893e-05
# ACTIVITY=Cancelled,0.0
