,0
SR_Number,1-720413010
Status,-226.84145404224796
ACTIVITY,20.870024526402155
Involved_ST_Function_Div,-22.568308892998076
Involved_Org_line_3,-233.9626001023473
Involved_ST,-132.05579423843355
SR_Latest_Impact,-676.3111725998904
Product,-128.99500609058117
Country,-59.74962101968681
Owner_Country,-451.1991407230987
time_from_start,-350.6047768564943
time_from_previous_event(start),-7.669929792634074
daytime,14742.307298422566
weekday,-6.747071599045314
# ACTIVITY=In Progress,-30.904633847977223
# ACTIVITY=Awaiting Assignment,10.702957343949196
# ACTIVITY=Resolved,3.8180410712991346
# ACTIVITY=Assigned,26.324431188512374
# ACTIVITY=Closed,2.955666416768671
# ACTIVITY=Wait - User,25.980095174201924
# ACTIVITY=Wait - Implementation,7.162538749212149
# ACTIVITY=Wait,17.987494231628446
# ACTIVITY=Wait - Vendor,1.2599909343034805
# ACTIVITY=In Call,0.43668213957738977
# ACTIVITY=Wait - Customer,0.38351595196246185
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
