,0
SR_Number,1-730959490
Status,-267.9790594846075
ACTIVITY,12.493925836825449
Involved_ST_Function_Div,22.36083989439937
Involved_Org_line_3,-119.25288791090995
Involved_ST,-122.50689918103485
SR_Latest_Impact,987.4094302758949
Product,-296.5696797053742
Country,-30.102160833200323
Owner_Country,-334.7407660622007
time_from_start,-374.6876195492947
time_from_previous_event(start),5.094594365678667
daytime,16191.891677135762
weekday,-8.299653672543565
# ACTIVITY=In Progress,-65.26915874616952
# ACTIVITY=Awaiting Assignment,-0.18551956226519764
# ACTIVITY=Resolved,4.636348028290837
# ACTIVITY=Assigned,48.67608359950737
# ACTIVITY=Closed,2.719850517728611
# ACTIVITY=Wait - User,30.637412853851966
# ACTIVITY=Wait - Implementation,7.591650771951872
# ACTIVITY=Wait,27.959740820156192
# ACTIVITY=Wait - Vendor,1.5589155538927855
# ACTIVITY=In Call,1.5797889415639648
# ACTIVITY=Wait - Customer,0.5008552808113952
# ACTIVITY=Unmatched,-1.5166757718355169e-05
# ACTIVITY=Cancelled,0.0
