,0
SR_Number,1-653391886
Status,-325.376206337724
ACTIVITY,81.0657355297955
Involved_ST_Function_Div,-76.42960748142966
Involved_Org_line_3,-137.3228313864581
Involved_ST,-8.045109024205942
SR_Latest_Impact,1105.4332386862623
Product,167.17269690151815
Country,134.65112917327724
Owner_Country,-284.0552495721282
time_from_start,-622.16524161204
time_from_previous_event(start),0.762673380731047
daytime,16624.944643927895
weekday,-8.7688633336559
# ACTIVITY=In Progress,9.126530263081555
# ACTIVITY=Awaiting Assignment,52.63112422354093
# ACTIVITY=Resolved,5.252423338643698
# ACTIVITY=Assigned,-14.775979928680599
# ACTIVITY=Closed,3.0164638395399117
# ACTIVITY=Wait - User,17.74580328116746
# ACTIVITY=Wait - Implementation,10.406244598083473
# ACTIVITY=Wait,30.974166937269995
# ACTIVITY=Wait - Vendor,1.8872736839033237
# ACTIVITY=In Call,1.0876839400668177
# ACTIVITY=Wait - Customer,0.7723013946613356
# ACTIVITY=Unmatched,2.4289334355187492e-05
# ACTIVITY=Cancelled,0.0
