,0
SR_Number,1-732121564
Status,-278.489458610712
ACTIVITY,52.328121825477865
Involved_ST_Function_Div,-46.76181978229502
Involved_Org_line_3,-250.91479752366618
Involved_ST,-52.13499072274504
SR_Latest_Impact,1129.597989020618
Product,-49.25955821905944
Country,-143.43201068672195
Owner_Country,-512.7799778004464
time_from_start,-318.66164776079927
time_from_previous_event(start),-8.65507822528833
daytime,16335.565379434654
weekday,-7.3768211900451846
# ACTIVITY=In Progress,-60.229817588336516
# ACTIVITY=Awaiting Assignment,6.920102235622456
# ACTIVITY=Resolved,4.927755783407929
# ACTIVITY=Assigned,45.71703809133258
# ACTIVITY=Closed,2.739630936213828
# ACTIVITY=Wait - User,25.55817895249266
# ACTIVITY=Wait - Implementation,9.661728627431831
# ACTIVITY=Wait,27.226910330244472
# ACTIVITY=Wait - Vendor,1.5252250390415212
# ACTIVITY=In Call,0.6601984965146964
# ACTIVITY=Wait - Customer,0.42452714017519655
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
