,0
SR_Number,1-720413010
Status,-219.1264309424011
ACTIVITY,-17.673192667802162
Involved_ST_Function_Div,-20.330537430726036
Involved_Org_line_3,-232.31034241386632
Involved_ST,-121.20994728762477
SR_Latest_Impact,-697.4804460256231
Product,-136.6108609489749
Country,-29.912001106602705
Owner_Country,-447.29817388071984
time_from_start,-362.42808112519447
time_from_previous_event(start),-9.881981110921707
daytime,14650.09975750074
weekday,-6.775084717702454
# ACTIVITY=In Progress,-37.47131131518543
# ACTIVITY=Awaiting Assignment,7.989667129423498
# ACTIVITY=Resolved,3.0543815131880088
# ACTIVITY=Assigned,26.25696523465317
# ACTIVITY=Closed,2.9515369521226584
# ACTIVITY=Wait - User,26.045089540156333
# ACTIVITY=Wait - Implementation,7.324184889051719
# ACTIVITY=Wait,17.959552754583115
# ACTIVITY=Wait - Vendor,1.179476189088071
# ACTIVITY=In Call,0.5034277859013477
# ACTIVITY=Wait - Customer,0.38119717139773035
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
