,0
SR_Number,1-730833132
Status,-326.3224375823856
ACTIVITY,69.50528252853981
Involved_ST_Function_Div,-141.112356017191
Involved_Org_line_3,-339.78163786482645
Involved_ST,-44.31793082495085
SR_Latest_Impact,1334.2658594607572
Product,-65.6799598276809
Country,540.5494150620051
Owner_Country,-548.215075198959
time_from_start,-469.3341979267447
time_from_previous_event(start),-11.175187841466194
daytime,16863.266992968252
weekday,-6.025536922918298
# ACTIVITY=In Progress,20.425050584951833
# ACTIVITY=Awaiting Assignment,24.61259127141623
# ACTIVITY=Resolved,7.814041984163721
# ACTIVITY=Assigned,22.906003734026378
# ACTIVITY=Closed,2.9865498309030794
# ACTIVITY=Wait - User,-0.827833373673804
# ACTIVITY=Wait - Implementation,2.970484739260922
# ACTIVITY=Wait,31.55150555921411
# ACTIVITY=Wait - Vendor,1.9238217458307727
# ACTIVITY=In Call,0.32495546704440625
# ACTIVITY=Wait - Customer,0.506425219743487
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
