,0
SR_Number,1-731869581
Status,-223.56662743828883
ACTIVITY,-18.510148139776174
Involved_ST_Function_Div,-75.80683782426142
Involved_Org_line_3,-110.05570700580564
Involved_ST,-116.95493416314078
SR_Latest_Impact,1071.223369263441
Product,-390.0861311787333
Country,68.20374587230305
Owner_Country,-338.87455629820755
time_from_start,-350.02504630557024
time_from_previous_event(start),-9.017156933469204
daytime,16101.0601366141
weekday,-7.073784761604985
# ACTIVITY=In Progress,18.503999933334725
# ACTIVITY=Awaiting Assignment,39.9765109051929
# ACTIVITY=Resolved,5.146794540496871
# ACTIVITY=Assigned,54.434024046082286
# ACTIVITY=Closed,2.7769512636303832
# ACTIVITY=Wait - User,21.38043072093215
# ACTIVITY=Wait - Implementation,6.118713589921467
# ACTIVITY=Wait,27.208080298230037
# ACTIVITY=Wait - Vendor,2.00686493938087
# ACTIVITY=In Call,0.9032881550106557
# ACTIVITY=Wait - Customer,0.5718890957852562
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
