,0
SR_Number,1-731849320
Status,-345.3521107709976
ACTIVITY,7.333980621390957
Involved_ST_Function_Div,-137.32899622986886
Involved_Org_line_3,-369.5201932925218
Involved_ST,-54.294353304671425
SR_Latest_Impact,1282.756842284985
Product,-145.45512435694903
Country,424.89843144185534
Owner_Country,-513.0271096452965
time_from_start,-499.91937956534014
time_from_previous_event(start),-5.178736216361088
daytime,16653.068925037875
weekday,-7.519726279542679
# ACTIVITY=In Progress,-27.12663690570895
# ACTIVITY=Awaiting Assignment,33.90083667644557
# ACTIVITY=Resolved,6.278897329564453
# ACTIVITY=Assigned,20.575564519082818
# ACTIVITY=Closed,2.988170173546093
# ACTIVITY=Wait - User,2.771720281696526
# ACTIVITY=Wait - Implementation,3.1743712905749213
# ACTIVITY=Wait,31.745870650487372
# ACTIVITY=Wait - Vendor,1.5732181754858277
# ACTIVITY=In Call,0.28820762086311424
# ACTIVITY=Wait - Customer,0.523256186192603
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
