,0
SR_Number,1-728290131
Status,-210.29032136274148
ACTIVITY,46.91612561727583
Involved_ST_Function_Div,-71.48517435466479
Involved_Org_line_3,31.227104318074435
Involved_ST,-57.68442941397958
SR_Latest_Impact,-568.5332631769816
Product,352.54516399851065
Country,110.45657895980159
Owner_Country,-85.07770316528863
time_from_start,-424.1548521806833
time_from_previous_event(start),-5.832201675353003
daytime,14996.724353177367
weekday,-10.053218120275309
# ACTIVITY=In Progress,32.584899793861105
# ACTIVITY=Awaiting Assignment,30.74266346045112
# ACTIVITY=Resolved,0.47670529429814174
# ACTIVITY=Assigned,-22.947529706971647
# ACTIVITY=Closed,3.124908159699504
# ACTIVITY=Wait - User,18.50902427387101
# ACTIVITY=Wait - Implementation,10.263022851160331
# ACTIVITY=Wait,24.441501507800755
# ACTIVITY=Wait - Vendor,1.268037734416674
# ACTIVITY=In Call,0.37249499417760173
# ACTIVITY=Wait - Customer,0.6716165772005733
# ACTIVITY=Unmatched,2.4289334355187492e-05
# ACTIVITY=Cancelled,0.0
