,0
SR_Number,1-708674093
Status,-219.3373528505474
ACTIVITY,8.785655285453277
Involved_ST_Function_Div,-57.4396453820006
Involved_Org_line_3,-166.0415769213436
Involved_ST,-122.31860620349349
SR_Latest_Impact,-652.7810263435285
Product,-297.5796163852093
Country,15.589663388296678
Owner_Country,-364.4666726469066
time_from_start,-347.2410209864748
time_from_previous_event(start),-10.154540910214862
daytime,14390.732658557248
weekday,-7.114045509387272
# ACTIVITY=In Progress,-69.00665302905885
# ACTIVITY=Awaiting Assignment,-14.257001060687665
# ACTIVITY=Resolved,3.8321199066090395
# ACTIVITY=Assigned,25.300733840263273
# ACTIVITY=Closed,2.9043592486469834
# ACTIVITY=Wait - User,26.731558436049383
# ACTIVITY=Wait - Implementation,6.145960546295359
# ACTIVITY=Wait,13.757586120214686
# ACTIVITY=Wait - Vendor,1.2060463074419325
# ACTIVITY=In Call,0.23566611904086196
# ACTIVITY=Wait - Customer,0.23876661835523763
# ACTIVITY=Unmatched,-1.5173994992854793e-05
# ACTIVITY=Cancelled,0.0
