,0
SR_Number,1-722135191
Status,-278.59763670629513
ACTIVITY,15.94645115515745
Involved_ST_Function_Div,-122.72189878073618
Involved_Org_line_3,-142.08959990839853
Involved_ST,-92.85546540392166
SR_Latest_Impact,1046.4409260051928
Product,-827.8017604276943
Country,-314.11105733618115
Owner_Country,-264.23551775273336
time_from_start,-409.49730515996356
time_from_previous_event(start),4.430543012524307
daytime,15250.099234830232
weekday,-7.764683348319183
# ACTIVITY=In Progress,-97.7551646399913
# ACTIVITY=Awaiting Assignment,25.65340218631275
# ACTIVITY=Resolved,4.145050204744073
# ACTIVITY=Assigned,58.52826138639068
# ACTIVITY=Closed,1.714325340776626
# ACTIVITY=Wait - User,15.162838799863128
# ACTIVITY=Wait - Implementation,7.0462118630428625
# ACTIVITY=Wait,26.363997714888786
# ACTIVITY=Wait - Vendor,1.3978637029623304
# ACTIVITY=In Call,0.4444944690321573
# ACTIVITY=Wait - Customer,0.4825170046939244
# ACTIVITY=Unmatched,-3.7373788792702673e-05
# ACTIVITY=Cancelled,0.0
