,0
SR_Number,1-729423561
Status,-218.03855998834175
ACTIVITY,46.077966416893396
Involved_ST_Function_Div,58.70567570866012
Involved_Org_line_3,-53.00434561848267
Involved_ST,-52.01171177931183
SR_Latest_Impact,-485.18162063742284
Product,-212.4643518568817
Country,527.9412729235829
Owner_Country,-136.1306321414443
time_from_start,-394.57393856993025
time_from_previous_event(start),-3.470898158983233
daytime,15090.994748369287
weekday,-8.755814749637398
# ACTIVITY=In Progress,-2.6080237672477344
# ACTIVITY=Awaiting Assignment,35.91442850843239
# ACTIVITY=Resolved,1.1387896883008806
# ACTIVITY=Assigned,40.27734953151035
# ACTIVITY=Closed,3.1533472670123586
# ACTIVITY=Wait - User,23.312874609017328
# ACTIVITY=Wait - Implementation,7.931321309917761
# ACTIVITY=Wait,18.63362813184594
# ACTIVITY=Wait - Vendor,1.2647585384825513
# ACTIVITY=In Call,0.19964745319170754
# ACTIVITY=Wait - Customer,0.4813411916968736
# ACTIVITY=Unmatched,1.5050741925229301e-05
# ACTIVITY=Cancelled,0.0
