,0
SR_Number,1-730694495
Status,-348.04325190890484
ACTIVITY,72.41607307771343
Involved_ST_Function_Div,-78.93656767680461
Involved_Org_line_3,-192.59475571577582
Involved_ST,-8.68357204298777
SR_Latest_Impact,1140.5503067279972
Product,-119.50771005101393
Country,268.82675214757666
Owner_Country,-238.71242874583444
time_from_start,-559.0419228425194
time_from_previous_event(start),-4.809401228386079
daytime,16529.310945049503
weekday,-7.1778386627365816
# ACTIVITY=In Progress,-7.100529797194168
# ACTIVITY=Awaiting Assignment,49.09261799914508
# ACTIVITY=Resolved,4.802421416561977
# ACTIVITY=Assigned,24.547284374977433
# ACTIVITY=Closed,2.9735520398264286
# ACTIVITY=Wait - User,2.339005028014975
# ACTIVITY=Wait - Implementation,4.791298234786179
# ACTIVITY=Wait,30.816817460771155
# ACTIVITY=Wait - Vendor,1.8947245766547456
# ACTIVITY=In Call,0.5318156071995453
# ACTIVITY=Wait - Customer,0.5456592095689766
# ACTIVITY=Unmatched,-2.9204970440689884e-06
# ACTIVITY=Cancelled,0.0
