,0
SR_Number,1-703263656
Status,-210.45736146150978
ACTIVITY,3.247750696921941
Involved_ST_Function_Div,-46.39379532017016
Involved_Org_line_3,-84.24144247064639
Involved_ST,-72.64480663134532
SR_Latest_Impact,-799.356282052047
Product,-294.81554836924823
Country,-682.1205657442132
Owner_Country,-316.47474619281985
time_from_start,-453.1889217491529
time_from_previous_event(start),5.748375869688877
daytime,14062.448740054166
weekday,-7.3367970121634
# ACTIVITY=In Progress,24.391049765538654
# ACTIVITY=Awaiting Assignment,21.086360129470577
# ACTIVITY=Resolved,3.806866997061902
# ACTIVITY=Assigned,33.2148593097829
# ACTIVITY=Closed,2.8395354082184188
# ACTIVITY=Wait - User,28.816278498537326
# ACTIVITY=Wait - Implementation,7.68065411754632
# ACTIVITY=Wait,16.84282728620885
# ACTIVITY=Wait - Vendor,1.1925411964748813
# ACTIVITY=In Call,0.31236301843604836
# ACTIVITY=Wait - Customer,0.35925038539872345
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
