,0
SR_Number,1-694339964
Status,-274.59838480696834
ACTIVITY,27.969807909746084
Involved_ST_Function_Div,-39.89098010088676
Involved_Org_line_3,-204.87533785057897
Involved_ST,-68.07578031639488
SR_Latest_Impact,1036.6895625451225
Product,-264.0668646386182
Country,-94.38375677760499
Owner_Country,-469.4042966854654
time_from_start,-322.11202552232635
time_from_previous_event(start),0.3554615498740627
daytime,16063.379052930895
weekday,-8.17159258383309
# ACTIVITY=In Progress,-82.08830783793373
# ACTIVITY=Awaiting Assignment,3.6644665291573677
# ACTIVITY=Resolved,4.398104202195267
# ACTIVITY=Assigned,43.53017118838494
# ACTIVITY=Closed,2.8136921960370747
# ACTIVITY=Wait - User,24.966896020024624
# ACTIVITY=Wait - Implementation,6.1154862330512945
# ACTIVITY=Wait,27.577341218178788
# ACTIVITY=Wait - Vendor,1.4344124751996237
# ACTIVITY=In Call,0.8800130252265654
# ACTIVITY=Wait - Customer,0.4273455413997717
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
