,0
SR_Number,1-516553982
Status,-411.09477573841264
ACTIVITY,45.73428843215843
Involved_ST_Function_Div,-110.2645072346231
Involved_Org_line_3,61.85639715138416
Involved_ST,-164.9255513008857
SR_Latest_Impact,1461.7941931573312
Product,257.3079358246102
Country,2891.987398637994
Owner_Country,-13.75707346091717
time_from_start,-658.4628750149807
time_from_previous_event(start),3.8608646847463137
daytime,16778.119171850496
weekday,-13.575095547902485
# ACTIVITY=In Progress,47.94270857527255
# ACTIVITY=Awaiting Assignment,35.06516869019258
# ACTIVITY=Resolved,6.257531219555346
# ACTIVITY=Assigned,78.27036051373705
# ACTIVITY=Closed,3.208341335897443
# ACTIVITY=Wait - User,-9.169361320465942
# ACTIVITY=Wait - Implementation,16.03246027707196
# ACTIVITY=Wait,35.913615108784455
# ACTIVITY=Wait - Vendor,2.446163695379845
# ACTIVITY=In Call,0.12483067519999011
# ACTIVITY=Wait - Customer,0.6514312805339116
# ACTIVITY=Unmatched,1.0035136629463289e-05
# ACTIVITY=Cancelled,0.0
