,0
SR_Number,1-731157904
Status,-246.0721685080491
ACTIVITY,37.109754109147175
Involved_ST_Function_Div,-26.273225686828003
Involved_Org_line_3,56.85294210199694
Involved_ST,-92.16538902292548
SR_Latest_Impact,-433.70111245967433
Product,-202.22160931769582
Country,1773.1906940790657
Owner_Country,24.014429006896208
time_from_start,-505.96264428157923
time_from_previous_event(start),-14.445606084489668
daytime,15222.51728894498
weekday,-9.467571346326025
# ACTIVITY=In Progress,67.47408641676707
# ACTIVITY=Awaiting Assignment,41.74318095709335
# ACTIVITY=Resolved,2.4730241437509477
# ACTIVITY=Assigned,-116.82825942887943
# ACTIVITY=Closed,3.312183969381846
# ACTIVITY=Wait - User,18.558469106642548
# ACTIVITY=Wait - Implementation,12.55658060946031
# ACTIVITY=Wait,24.05863227560446
# ACTIVITY=Wait - Vendor,1.250375658375802
# ACTIVITY=In Call,-0.24507277969260288
# ACTIVITY=Wait - Customer,0.6046938510109611
# ACTIVITY=Unmatched,5.171932677253574e-05
# ACTIVITY=Cancelled,0.0
