,0
SR_Number,1-732011856
Status,-278.8416282614105
ACTIVITY,-6.497080456731787
Involved_ST_Function_Div,6.9010541338864755
Involved_Org_line_3,-79.51079081255071
Involved_ST,-51.09965555341306
SR_Latest_Impact,953.175711433176
Product,87.30242950458974
Country,270.51907645421016
Owner_Country,-276.5421976051657
time_from_start,-379.8187921918798
time_from_previous_event(start),1.1141373254504658
daytime,16499.710198304678
weekday,-8.195394516345438
# ACTIVITY=In Progress,-23.966105415848357
# ACTIVITY=Awaiting Assignment,-7.709306862141067
# ACTIVITY=Resolved,3.6889920442205217
# ACTIVITY=Assigned,48.18004684296243
# ACTIVITY=Closed,2.842870613303907
# ACTIVITY=Wait - User,26.50263787578387
# ACTIVITY=Wait - Implementation,8.99002565869916
# ACTIVITY=Wait,28.99486744144051
# ACTIVITY=Wait - Vendor,1.9124209566835073
# ACTIVITY=In Call,1.0351041869801214
# ACTIVITY=Wait - Customer,0.6311507040177948
# ACTIVITY=Unmatched,-2.9132597695693643e-06
# ACTIVITY=Cancelled,0.0
