,0
SR_Number,1-719156663
Status,-259.4115104305523
ACTIVITY,91.91295867262822
Involved_ST_Function_Div,36.83491925896544
Involved_Org_line_3,34.673317230718965
Involved_ST,-183.72574681098286
SR_Latest_Impact,-260.0406781124009
Product,-482.4009675252352
Country,1746.2955857853708
Owner_Country,9.309257089886133
time_from_start,-487.68608364208984
time_from_previous_event(start),-17.540366869230375
daytime,15129.407158096697
weekday,-8.175119315120686
# ACTIVITY=In Progress,9.673833175728848
# ACTIVITY=Awaiting Assignment,-40.943346681706466
# ACTIVITY=Resolved,0.272174551895108
# ACTIVITY=Assigned,37.44995906792531
# ACTIVITY=Closed,2.842042217555017
# ACTIVITY=Wait - User,-3.8486747301213606
# ACTIVITY=Wait - Implementation,8.785587109425883
# ACTIVITY=Wait,23.96656711205665
# ACTIVITY=Wait - Vendor,1.335665170976678
# ACTIVITY=In Call,-0.467143044216458
# ACTIVITY=Wait - Customer,0.5266387813058306
# ACTIVITY=Unmatched,2.451673264777888e-05
# ACTIVITY=Cancelled,0.0
