,0
SR_Number,1-697746161
Status,-342.70460964827055
ACTIVITY,-28.831931857727778
Involved_ST_Function_Div,-25.400289461659995
Involved_Org_line_3,-288.29037932070935
Involved_ST,-26.98471598299528
SR_Latest_Impact,1161.862515695835
Product,-294.5784259840013
Country,62.02504794013943
Owner_Country,-481.04932637723823
time_from_start,-599.3534906299448
time_from_previous_event(start),-5.4521300246831155
daytime,16538.49072457401
weekday,-8.057870292243697
# ACTIVITY=In Progress,-8.323128753461626
# ACTIVITY=Awaiting Assignment,-3.9190427668255263
# ACTIVITY=Resolved,6.490829601021697
# ACTIVITY=Assigned,25.53293746519489
# ACTIVITY=Closed,2.395256195453486
# ACTIVITY=Wait - User,18.347016937308858
# ACTIVITY=Wait - Implementation,8.816632927970648
# ACTIVITY=Wait,30.601633752398065
# ACTIVITY=Wait - Vendor,1.4707327118324516
# ACTIVITY=In Call,0.37981290584399546
# ACTIVITY=Wait - Customer,0.5075140983200915
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
