,0
SR_Number,1-726769441
Status,-320.765078886898
ACTIVITY,29.491406438660295
Involved_ST_Function_Div,-3.060930995451912
Involved_Org_line_3,-0.5048975906978207
Involved_ST,13.507617027708429
SR_Latest_Impact,1130.91320722939
Product,451.5714152100753
Country,674.2913683587177
Owner_Country,-74.95102693028394
time_from_start,-442.48481182316544
time_from_previous_event(start),15.143322438391978
daytime,16456.86677732515
weekday,-12.684724528066935
# ACTIVITY=In Progress,-88.39572960081776
# ACTIVITY=Awaiting Assignment,21.14464970745043
# ACTIVITY=Resolved,3.599285021145096
# ACTIVITY=Assigned,45.0392206147607
# ACTIVITY=Closed,3.010868297935806
# ACTIVITY=Wait - User,25.85831658879483
# ACTIVITY=Wait - Implementation,12.223024384553264
# ACTIVITY=Wait,25.892994851738763
# ACTIVITY=Wait - Vendor,1.8612820837339488
# ACTIVITY=In Call,0.6043772530263822
# ACTIVITY=Wait - Customer,0.6199360086321621
# ACTIVITY=Unmatched,1.0035136629463289e-05
# ACTIVITY=Cancelled,0.0
