,0
SR_Number,1-699703931
Status,-317.9817448834738
ACTIVITY,-53.03030084999818
Involved_ST_Function_Div,-119.95583586944672
Involved_Org_line_3,-247.57317196874308
Involved_ST,-180.6573309894886
SR_Latest_Impact,-488.45355409138944
Product,-623.0254847356688
Country,-295.55302771344105
Owner_Country,-360.7054574881648
time_from_start,-493.456934308824
time_from_previous_event(start),5.574537826063243
daytime,14100.890169972226
weekday,-5.5688572132029135
# ACTIVITY=In Progress,21.0041084662272
# ACTIVITY=Awaiting Assignment,-24.664788053391046
# ACTIVITY=Resolved,5.884040361295829
# ACTIVITY=Assigned,40.54878706142992
# ACTIVITY=Closed,1.8366936346326417
# ACTIVITY=Wait - User,16.598928059045786
# ACTIVITY=Wait - Implementation,9.579848237542226
# ACTIVITY=Wait,26.077328411599872
# ACTIVITY=Wait - Vendor,1.28634969545374
# ACTIVITY=In Call,0.2764980207405763
# ACTIVITY=Wait - Customer,0.36483468793145957
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
