,0
SR_Number,1-731869591
Status,-275.5473307258504
ACTIVITY,6.723676777642734
Involved_ST_Function_Div,-51.17387935035703
Involved_Org_line_3,-25.136612073448912
Involved_ST,-15.729633207174786
SR_Latest_Impact,958.2883845356073
Product,-592.0067921431612
Country,76.8758055478362
Owner_Country,-219.02335144645002
time_from_start,-305.27194657137846
time_from_previous_event(start),-1.0177824894774805
daytime,15912.183633482497
weekday,-7.42069704678355
# ACTIVITY=In Progress,-99.49999458503618
# ACTIVITY=Awaiting Assignment,-14.630481003571946
# ACTIVITY=Resolved,1.8985967237478416
# ACTIVITY=Assigned,47.902774542777564
# ACTIVITY=Closed,2.8687601146763266
# ACTIVITY=Wait - User,22.756412371545935
# ACTIVITY=Wait - Implementation,6.576386302963768
# ACTIVITY=Wait,26.2313776467454
# ACTIVITY=Wait - Vendor,1.914120354100941
# ACTIVITY=In Call,-0.05749251334390692
# ACTIVITY=Wait - Customer,0.521566503589256
# ACTIVITY=Unmatched,-2.659369290027094e-05
# ACTIVITY=Cancelled,0.0
