,0
SR_Number,1-731779343
Status,-231.98629086125675
ACTIVITY,42.758901795364
Involved_ST_Function_Div,-26.233257646455534
Involved_Org_line_3,-136.42672867325464
Involved_ST,-118.68258766660635
SR_Latest_Impact,-720.2723640578815
Product,-230.22879486477217
Country,-97.97794419129367
Owner_Country,-345.9294162086399
time_from_start,-416.1343903489288
time_from_previous_event(start),-13.119554901738809
daytime,14797.217399204641
weekday,-6.704619671473238
# ACTIVITY=In Progress,-42.452837189695884
# ACTIVITY=Awaiting Assignment,-39.94857872762873
# ACTIVITY=Resolved,2.731854933983336
# ACTIVITY=Assigned,34.15005310312138
# ACTIVITY=Closed,2.491401334652359
# ACTIVITY=Wait - User,23.776746206611207
# ACTIVITY=Wait - Implementation,9.862569606038432
# ACTIVITY=Wait,22.847764700068375
# ACTIVITY=Wait - Vendor,0.9403761278190702
# ACTIVITY=In Call,-0.036337562741451446
# ACTIVITY=Wait - Customer,0.41986248516526176
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
