,0
SR_Number,1-731869591
Status,-279.9153921931899
ACTIVITY,26.153296595841056
Involved_ST_Function_Div,-52.872294679497216
Involved_Org_line_3,-13.446482567212154
Involved_ST,-14.339713508666149
SR_Latest_Impact,962.633912542691
Product,-589.2329312630005
Country,106.80621420024595
Owner_Country,-232.4583811029335
time_from_start,-316.29413249948277
time_from_previous_event(start),-4.6731046219002685
daytime,15869.90782951206
weekday,-7.426285413714214
# ACTIVITY=In Progress,-106.28567829947629
# ACTIVITY=Awaiting Assignment,-9.475064009527157
# ACTIVITY=Resolved,1.9018905367616528
# ACTIVITY=Assigned,48.08148903276915
# ACTIVITY=Closed,2.878220360398516
# ACTIVITY=Wait - User,19.66246552201503
# ACTIVITY=Wait - Implementation,6.429404480537082
# ACTIVITY=Wait,25.933240971882398
# ACTIVITY=Wait - Vendor,1.8262983670136197
# ACTIVITY=In Call,0.18669503956820843
# ACTIVITY=Wait - Customer,0.5165440816642726
# ACTIVITY=Unmatched,-2.659369290027094e-05
# ACTIVITY=Cancelled,0.0
