,0
SR_Number,1-597436480
Status,-320.92055999551474
ACTIVITY,-15.108560623666317
Involved_ST_Function_Div,-11.61634923964382
Involved_Org_line_3,-92.768302212539
Involved_ST,-51.35654226698169
SR_Latest_Impact,-205.24206102927818
Product,-22.88997743271135
Country,-317.5749654634342
Owner_Country,-212.74741333324496
time_from_start,-544.9838495020203
time_from_previous_event(start),15.892708603339182
daytime,15211.472331174287
weekday,-7.627346410195368
# ACTIVITY=In Progress,0.918489749852814
# ACTIVITY=Awaiting Assignment,50.865139676157376
# ACTIVITY=Resolved,5.23690315939766
# ACTIVITY=Assigned,21.129092687262816
# ACTIVITY=Closed,2.9914024617389456
# ACTIVITY=Wait - User,21.46508724959741
# ACTIVITY=Wait - Implementation,7.3031934246226715
# ACTIVITY=Wait,27.719148403602127
# ACTIVITY=Wait - Vendor,1.5721523233055559
# ACTIVITY=In Call,0.23079919316389927
# ACTIVITY=Wait - Customer,0.5081864140795693
# ACTIVITY=Unmatched,-2.729408013367061e-05
# ACTIVITY=Cancelled,0.0
