,0
SR_Number,1-719562894
Status,-261.52969645950213
ACTIVITY,31.020495461618253
Involved_ST_Function_Div,-85.66279563804987
Involved_Org_line_3,-107.30915293547639
Involved_ST,-145.40605479177142
SR_Latest_Impact,-676.8398882438483
Product,-402.11987863337635
Country,-628.282582900602
Owner_Country,-219.19605994068493
time_from_start,-364.5131321816599
time_from_previous_event(start),8.305829227510914
daytime,13969.202059259456
weekday,-6.269532331423712
# ACTIVITY=In Progress,-53.01135158415522
# ACTIVITY=Awaiting Assignment,-12.72071093028263
# ACTIVITY=Resolved,3.5239295712055982
# ACTIVITY=Assigned,26.60238520393404
# ACTIVITY=Closed,2.8910455585604966
# ACTIVITY=Wait - User,25.16479780953589
# ACTIVITY=Wait - Implementation,4.158293015003348
# ACTIVITY=Wait,15.468590307565997
# ACTIVITY=Wait - Vendor,1.2660940282590918
# ACTIVITY=In Call,0.5207021712070083
# ACTIVITY=Wait - Customer,0.3847822873148594
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
